seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
452494272,174,2,142.32686563350933,3.291926971656766,0.5539385918836144,0.08173859530857931,0,0.11145789667557533,25.10926160713289,5.24883119388546e-10,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.4625969543031662
452494272,184,1,149.91934762418947,0.0,0.6587482358472155,0.09596717813854264,-1,0.008057083655685793,19.878839944370547,6.321263795265293e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,184,2,149.91934762418947,9.672441711677557,0.6587482358472155,0.09596717813854264,1,0.021266864981657016,21.06885005870619,7.611588515647598e-10,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,185,1,150.59528198046655,14.37773740633301,0.5138512120856799,0.22352260080572284,1,0.03979694465936692,21.800063514900096,8.101122825498317e-10,M1V,HIP 85295,7.7,0.12,0.7590214978087332,1.9668846445029329
452494272,191,1,157.4977391733225,1.3152565584447597,0.6991764852250217,0.5544239226065709,0,0.04369841007337864,25.715276574017004,7.080930709399865e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4634031280531046
452494272,196,1,162.8193748270898,10.990657565246646,0.6597909314397643,0.09563596581727467,1,0.039632612942954594,20.92274461964147,6.321263795265293e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.0482489183302275
452494272,196,2,162.8193748270898,3.09481404071549,0.6597909314397643,0.09563596581727467,0,0.03653990847534711,23.14170356747576,7.611588515647598e-10,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.38598282318960364
452494272,198,1,175.96774667518298,10.036824253049254,0.5563213226161252,0.002490096492037892,1,0.07403208533922083,22.217141566304882,3.7810645776495343e-10,K5.0V,HIP 104214,3.5,0.13,0.9171512226968481,1.060810583177188
452494272,200,1,177.04221301852436,13.856246825135974,0.14385598956533652,0.010923260449441667,1,0.7820635286264895,24.772562218296287,7.965568821495016e-10,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.7358331388179649
452494272,201,1,177.54805953942326,16.206420089008965,0.5776658160840963,0.03318573638230793,1,0.09670850486700175,22.783888987921795,1.3163720072157737e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,2.5026031820531953
452494272,203,1,178.70207787629715,8.528599484912542,0.7054569461588182,0.056842128097722225,1,0.07474509753067682,23.354265369053586,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,206,1,180.93223889180473,6.131406351418647,0.5483230472693272,0.10183634853315959,0,0.13717527563589701,25.05073665667124,6.545879315487652e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.8299984148543227
452494272,216,1,199.8158820139144,1.7276634796544625,0.4990554106858576,0.11515499535153059,0,0.0795086275819463,25.307778072156687,8.294872732127841e-11,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.323867743639639
452494272,219,1,203.36674510321177,16.881658429106785,0.6555395018942416,0.2338855504860942,1,0.05853629055365678,23.297904771043886,4.264327260011166e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.1824513617594732
452494272,223,1,207.31254230474468,0.00938853088918738,0.5577567756320654,0.17043018974613736,0,0.0342459756375843,32.114137020381115,7.613633324519205e-10,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3386482658897847
452494272,223,2,207.31254230474468,6.079171006376819,0.5577567756320654,0.17043018974613736,0,0.14341633076800145,25.407872298145293,1.838659263350161e-09,G0V,HIP 10644,10.78,1.21,0.6508770972346536,2.183809465115742
452494272,228,1,223.04713737654725,1.8943791099990617,0.5539508185418962,0.08142844470135338,0,0.055231092742060776,25.400121408977576,1.0287096666555291e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,2.0532205037401114
452494272,228,2,223.04713737654725,3.6622208770041236,0.5539508185418962,0.08142844470135338,0,0.11009772371428828,24.990253659995943,5.24883119388546e-10,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.4625969543031662
452494272,230,1,224.851703120771,0.0004941274003631239,0.5967508622420896,0.03199270562297826,0,0.02275568449663404,34.223486167516,5.145676897170173e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.8914402838717653
452494272,230,2,224.851703120771,1.1957672688729057,0.5967508622420896,0.03199270562297826,0,0.2105976691568963,26.521196601398046,3.7191425506933e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.26278212094801656
452494272,235,1,228.3905168038479,3.884845149874475,0.5382100057923366,0.37359751354157045,0,0.06619626845072862,24.31170612919477,1.1645470717402865e-09,K4V,HIP 116745,11.42,0.24,0.7192410178138123,0.5926146340380971
452494272,237,1,230.5297119599178,25.72812153929639,0.7036037439564844,0.5453303829932329,1,0.03817041715689665,22.358506119412755,7.080930709399865e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4634031280531046
452494272,238,1,232.10437272590428,5.652121680316888,0.7038873179472641,0.05719960890228556,0,0.09489119750944727,23.869952249655636,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,241,1,247.35063193275505,0.05419552678091597,0.5794150482603053,0.03109334825426071,0,0.029408512596863483,28.43165566824249,1.3163720072157737e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,2.5026031820531953
452494272,248,1,254.4992552506098,17.732520405663767,0.5511789098874108,0.13832507879327424,1,0.07218669721884798,24.17413533941373,1.3731413567259772e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.593017988703525
452494272,248,2,254.4992552506098,1.9307698483047147,0.5511789098874108,0.13832507879327424,0,0.12540492418248195,26.513434622470655,9.790532269942066e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.7733245896544342
452494272,250,1,256.5466472126443,7.939641223506284,0.46102397500343023,0.05809515107553202,1,0.08569757321549562,23.64267859348669,8.294872732127841e-11,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.323867743639639
452494272,263,1,286.62172715627526,0.435553193309655,0.7031935120512681,0.05735747230385981,0,0.06399569939417385,26.554747879754565,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,265,1,287.83193717052245,10.387152746973864,0.6621178003869139,0.22385038029864934,1,0.07626345480575047,23.926825811620347,4.264327260011166e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.1824513617594732
452494272,270,1,294.08622511233045,17.42140391038394,0.5538148397825288,0.08338461958858158,1,0.07080857123603256,23.01545701249789,1.0287096666555291e-09,K3V,HIP 99825,8.91,0.42,0.8222955384138562,2.0532205037401114
452494272,270,2,294.08622511233045,2.9298112045147913,0.5538148397825288,0.08338461958858158,0,0.11209367203931174,25.235218754843586,5.24883119388546e-10,K3V,HIP 99825,8.91,0.42,0.8222955384138562,0.4625969543031662
452494272,272,1,304.7729999549389,15.354890892656922,0.578913223778593,0.03166330141304745,1,0.09811108882025203,22.848293857085334,1.3163720072157737e-09,K3.0V,HIP 114622,6.54,0.31,0.8586578722933594,2.5026031820531953
452494272,274,1,306.0140783994766,1.3264551641842453,0.5421143478054143,0.05706078920660031,0,0.12721890243177475,26.72537655417329,6.545879315487652e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.8299984148543227
452494272,275,1,306.61219997788976,12.927395362936428,0.7030005901101317,0.5465871224138446,1,0.06599495076738228,23.421164615892994,7.080930709399865e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.4634031280531046
452494272,282,1,319.5882613222674,1.5388436098320883,0.594565622184886,0.03380610436438931,0,0.2132109535311407,26.40455762407957,5.145676897170173e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.8914402838717653
452494272,282,2,319.5882613222674,5.261952493535227,0.594565622184886,0.03380610436438931,0,0.13768787807708105,24.878553569795578,3.7191425506933e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.26278212094801656
452494272,287,1,329.01136100377414,5.47305888725845,0.46239438538994987,0.6256737164003087,0,0.02043002394125716,23.430815487141366,4.847451562222865e-10,K1V,HIP 17439,16.03,0.43,0.6648148929506869,0.5833544987545438
452494272,293,1,339.67688264527965,7.0718561612524615,0.39957301109303917,0.8042781625153449,1,0.042502265644634295,24.619085734335336,1.5352908507133468e-10,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,294,1,341.7694389703104,5.5763791240001375,0.683625158056305,0.06266233820111462,0,0.0951235115026783,23.88487870644401,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,297,1,345.17539617401906,0.5400409464784791,0.1438559874320318,0.010933413717042989,0,0.5781776470659621,28.301692787487212,7.965568821495016e-10,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.7358331388179649
452494272,300,1,348.3093836190111,2.8887032612223096,0.5598125344375033,0.1548062096906283,0,0.13968305145030172,26.37665346477689,7.613633324519205e-10,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3386482658897847
452494272,300,2,348.3093836190111,16.370369334949153,0.5598125344375033,0.1548062096906283,1,0.05452206850985811,24.092936755952348,1.838659263350161e-09,G0V,HIP 10644,10.78,1.21,0.6508770972346536,2.183809465115742
452494272,316,1,374.33035580835553,17.388986420527658,0.5512207799672597,0.14135389915631044,1,0.0755682953718496,24.2030887804812,1.3731413567259772e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.593017988703525
452494272,316,2,374.33035580835553,1.4933390606550292,0.5512207799672597,0.14135389915631044,0,0.12034598195769329,26.788424705532098,9.790532269942066e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.7733245896544342
452494272,324,1,386.02197949890547,8.227272399632387,0.5449242921293592,1.0855780078474013,1,0.05282784584865047,24.59861157557709,1.2048015306065434e-09,G8V,HIP 29525,17.95,0.79,0.6952488911014149,0.8597740213044568
452494272,327,1,391.429786603147,10.394880295466738,0.44817215915171205,0.9657774408346252,1,0.03205385910233202,24.433750571793386,5.547421079665474e-11,G0IV...,HIP 19859,21.33,1.2,0.5879246502992762,0.48784593718907393
452494272,332,1,401.7905069395133,1.287885554076004,0.4624893810331414,0.6278852353731732,0,0.03992612020735543,25.91851482191483,4.847451562222865e-10,K1V,HIP 17439,16.03,0.43,0.6648148929506869,0.5833544987545438
452494272,336,1,409.5032530441323,5.089987497033074,0.5851797958913795,0.8503523847475273,0,0.053751789905590826,24.10731975986795,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,338,1,413.92139239598134,8.7019967611415,0.5942471857251099,0.034100153330979696,1,0.18890975953199757,24.499121884875134,5.145676897170173e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.8914402838717653
452494272,338,2,413.92139239598134,4.894596148364442,0.5942471857251099,0.034100153330979696,0,0.15949986962665821,24.973977011294313,3.7191425506933e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.26278212094801656
452494272,347,1,431.342408157518,3.192659920513832,0.6665966533153929,0.06903413671809312,0,0.09630985179008138,24.497849782377124,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,352,1,442.354525016214,1.6225955563829124,0.3996396910169883,0.8050699205943564,0,0.03331613229515308,26.03258193932007,1.5352908507133468e-10,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,365,1,467.92686926770546,14.469650459525042,0.5845053136734664,0.8575252132806683,1,0.03591703239305728,22.685410361742193,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,367,1,473.7889192797371,0.41357917927623883,0.476352922363406,0.8455600842310325,0,0.03135594999814894,26.919095188568512,4.847451562222865e-10,K1V,HIP 17439,16.03,0.43,0.6648148929506869,0.5833544987545438
452494272,373,1,485.5852709731415,0.7068658751015324,0.7004623630245134,0.05800794323100651,0,0.07237211665953758,26.068641252918333,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,378,1,494.34015864695004,2.3718044628514248,0.5512815612413716,0.14506790522053917,0,0.09346812052038395,26.46332339934866,1.3731413567259772e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.593017988703525
452494272,378,2,494.34015864695004,2.890184266388838,0.5512815612413716,0.14506790522053917,0,0.1303032939616863,26.07661047465111,9.790532269942066e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.7733245896544342
452494272,386,1,509.3998842138949,10.575164508507301,0.596763997474468,0.0319818735988782,1,0.0665087675895642,24.141522063043766,5.145676897170173e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.8914402838717653
452494272,386,2,509.3998842138949,0.8397552150647474,0.596763997474468,0.0319818735988782,0,0.19761275423378877,26.90598105504264,3.7191425506933e-09,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.26278212094801656
452494272,388,1,517.1440020849831,0.0,0.14385598948262623,0.010923587591947772,-2,0.962965229341358,25.348583088304682,7.965568821495016e-10,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.7358331388179649
452494272,391,1,520.7600678655014,12.600226939255835,0.5835918897015174,0.8677319654624894,1,0.05018610164361223,23.07861959522825,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,399,1,537.5024756524687,18.233688224032228,0.5441783552109384,0.5858084353575806,1,0.038888638249079954,21.874684566268034,1.1633416145755261e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,399,2,537.5024756524687,6.332269969649861,0.5441783552109384,0.5858084353575806,0,0.05173593856641105,22.805946763759263,1.45790010687747e-09,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,400,1,539.1580925231839,7.633140517458769,0.7054959334008913,0.0568333924941445,1,0.0841066410626414,23.5108382434783,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,401,1,539.7557593081721,5.053337144844046,0.5530094211488394,0.2254619810378918,0,0.032171727868340175,25.154239189129765,7.613633324519205e-10,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3386482658897847
452494272,401,2,539.7557593081721,9.669318705071895,0.5530094211488394,0.2254619810378918,1,0.13990903736689556,24.896636759772804,1.838659263350161e-09,G0V,HIP 10644,10.78,1.21,0.6508770972346536,2.183809465115742
452494272,403,1,541.754606086956,13.347777512313776,0.41729717822570583,0.9774994959264445,1,0.02465077683599275,23.314372037820547,1.5352908507133468e-10,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,417,1,568.0323585746331,21.722418688155024,0.5457572618698797,0.5536257361296049,1,0.03317839020464094,21.55516755327989,1.1633416145755261e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,417,2,568.0323585746331,1.443846873671483,0.5457572618698797,0.5536257361296049,0,0.0531414846037768,24.433149648335007,1.45790010687747e-09,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,420,1,572.9568383040745,1.7956397543675184,0.5838510533625515,0.8661543356735076,0,0.044798974196790624,25.14397121699075,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,423,1,578.4872633350777,0.765155686499405,0.4826724190650311,1.790016526464565,0,0.03690677989741948,27.41710308809227,5.547421079665474e-11,G0IV...,HIP 19859,21.33,1.2,0.5879246502992762,0.48784593718907393
452494272,429,1,593.3728292488189,6.899106931408956,0.7033946782032873,0.057313006588848345,0,0.08923427818590038,23.637035777621524,8.08859002261637e-09,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.3974821932018376
452494272,432,1,598.9668661658924,0.0,0.5449447610575203,0.5659152115487139,-1,0.019624077843747655,25.868451942343583,1.1633416145755261e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.1908209211747678
452494272,432,2,598.9668661658924,0.2495944432382825,0.5449447610575203,0.5659152115487139,0,0.03612209777570397,26.076677616184753,1.45790010687747e-09,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,0.678555181584189
452494272,434,1,615.9800021258735,0.2545696460712527,0.5511817572470281,0.13826206794289195,0,0.05155481652835241,28.753251788321876,1.3731413567259772e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.593017988703525
452494272,434,2,615.9800021258735,5.01807647704873,0.5511817572470281,0.13826206794289195,0,0.12311815768822279,25.46429499672653,9.790532269942066e-10,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.7733245896544342
452494272,437,1,621.5038397042848,0.9045898390744724,0.5434958927730701,1.36592067076165,0,0.059189415150083566,27.053635139434462,1.2048015306065434e-09,G8V,HIP 29525,17.95,0.79,0.6952488911014149,0.8597740213044568
452494272,438,1,624.7196810458082,1.171805623415242,0.5848018653833752,0.8550116493941204,0,0.040798268761701346,25.543808651303856,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,446,1,655.9380599285493,3.552576637470896,0.40595002682967624,0.8596764586249559,0,0.038773621100239075,25.31034414627697,1.5352908507133468e-10,G5,HIP 70857,19.89,0.71,0.6479836437093474,1.1978537211877889
452494272,455,1,678.112195378514,11.348180952272445,0.5852059004261767,0.8503018446503806,1,0.052469914316445154,23.21635548731502,2.051224409177444e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.0086244136388633
452494272,458,1,710.4773414498517,1.8341745645266618,0.55972688475083,0.15538923627633514,0,0.1350437038299148,26.868372460519865,7.613633324519205e-10,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3386482658897847
