seed,obs_num,plan_num,arrival_time,char_time,Spec,Name,dist,luminosity,comp0,Mp
911031869,500,1,941.3400963526337,4.434361651579301,M1.5V,HIP 113296,6.83,0.06,0.5485550749503166,0.6734486381543807
911031869,502,1,952.7964276145699,6.062590773984427,G0V,HIP 38908,16.2,1.36,0.5649838012135014,1.6257275823223283
911031869,504,1,967.8253684150104,4.440334758028575,M1.5V,HIP 113296,6.83,0.06,0.5485550749503166,0.6734486381543807
911031869,506,1,979.6698531908282,5.37333178091615,K4V,HIP 25623,13.02,0.21,0.5239015015906174,2.481790551667387
911031869,513,1,1006.771716027574,13.11546172457895,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,0.8806743743752772
911031869,521,1,1055.9609972266426,2.8030847452422387,K4V,HIP 58345,10.16,0.25,0.7823958169844136,2.4256991610090894
911031869,528,1,1080.110842718434,1.5249633010413208,F7V,HIP 27072,8.93,2.51,0.27543588449956374,1.0765150076808494
911031869,571,1,1219.0819607046674,13.931181437736221,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.3475264285891935
911031869,589,1,1313.500468638486,20.483469235414656,G8/K0V,HIP 65355,16.14,0.33,0.5315120590535515,2.2205751700504304
911031869,611,1,1440.036569607275,1.5159726254403336,F7V,HIP 27072,8.93,2.51,0.27543588449956374,1.0765150076808494
911031869,669,1,1675.1343899041208,1.0808095035578704,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
911031869,673,1,1690.510103360335,1.0730218909316134,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
911031869,677,1,1707.2822240169621,1.0964490856679874,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
911031869,681,1,1724.2389806770684,1.1570001143613176,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
911031869,686,1,1739.747422956726,1.2512573196801011,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
911031869,689,1,1753.019778148303,12.592042634927399,G3/5V,HIP 43726,17.39,1.09,0.663680042609142,1.482905855309339
911031869,689,2,1753.019778148303,12.592042634927399,G3/5V,HIP 43726,17.39,1.09,0.663680042609142,0.8929923629198641
911031869,690,1,1778.6878634181576,1.9285641149655666,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,2.0673403300609965
91821668,84,1,59.791203984070265,0.8944962440220253,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,105,1,77.7278085217296,0.8827365598938725,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,121,1,94.90221398509343,0.8903770305597691,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,142,1,112.4917972649267,0.9124992567639306,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,161,1,130.4528223668378,0.9169523365626898,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,180,1,148.09026365354177,0.911685353103269,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,199,1,166.15765205730443,0.8885159135084871,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,201,1,168.9369277196856,0.08072239617057657,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,1.4017958753808477
91821668,217,1,183.33615544337627,0.882736559982957,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,235,1,201.98073550393948,0.8954625465945052,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,249,1,219.28545130597044,0.5292994069548675,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,2.404074091961768
91821668,250,1,220.8280501198802,0.9176391407206006,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,2.376187750629907
91821668,270,1,245.91334485372218,0.5124261635738303,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,2.404074091961768
91821668,278,1,256.379078537229,0.8159403877114464,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,0.7199638509294354
91821668,278,2,256.379078537229,0.8159403877114464,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,0.9926223995853692
91821668,291,1,273.39167497803294,0.4834651350040664,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,2.404074091961768
91821668,308,1,300.62772452371667,0.4996998395101976,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,2.404074091961768
91821668,317,1,314.7986179173855,0.8363526146133756,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,0.6210910726777179
91821668,336,1,342.1325763685379,0.7664988297987482,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.4679001703059233
91821668,358,1,382.500559777194,1.2968601632330745,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.3355095060838975
91821668,364,1,392.6561555501345,3.3449728389745537,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,2.0615691367915683
91821668,373,1,415.48853032304885,1.926619915916346,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.1740999086153514
91821668,376,1,422.68054395376896,0.7715382797671662,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.4679001703059233
91821668,386,1,439.31620783891833,1.3242526012031977,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.3355095060838975
91821668,388,1,443.6711514971705,4.473908751342836,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,390,1,453.7363470002506,0.9020484359266856,G0V,HIP 1599,8.59,1.33,0.6078926956617277,0.5982651232711195
91821668,411,1,495.7063705365026,1.6446072854704923,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.3355095060838975
91821668,413,1,502.09953935984174,1.0621907105077204,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.4679001703059233
91821668,417,1,511.0903716026137,4.441609029334103,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,429,1,546.7335436380495,21.944702944102264,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,0.510751657732975
91821668,430,1,591.1069495262541,4.1088679685058915,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,459,1,658.2363836581465,6.052329735076023,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,486,1,736.3006336744643,11.181180406822161,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,503,1,802.4963565265223,13.054749999147617,G0V,HIP 107649,15.99,1.35,0.569901982530208,2.478117829670225
91821668,504,1,829.0898565248176,4.15651160559856,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,530,1,896.1596115538227,4.599877048359843,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,552,1,962.7585923803492,4.154852327462704,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,573,1,1029.490869326294,6.720600824098259,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,576,1,1048.6610431038519,5.010469289547315,G0V,HIP 35136,16.89,1.54,0.49767187722853956,2.158451603496066
91821668,586,1,1086.3442650270151,15.51050711996797,G8V,HIP 95319,15.76,0.7,0.7263966021002225,1.1046836667356477
91821668,587,1,1117.849279266951,8.100934981316124,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,2.2650117946552157
91821668,591,1,1139.1482088968457,5.700982332881543,G3V,HIP 34065,16.52,1.45,0.5304814790689947,0.8522148811564801
91821668,603,1,1177.462824233098,5.318724423526171,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,2.2181035801041795
91821668,615,1,1233.7089251847603,4.881240788600296,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,2.2181035801041795
91821668,628,1,1291.531754532539,4.9554031989476135,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,2.2181035801041795
91821668,629,1,1301.926560930434,7.6571591862384025,G3V,HIP 34065,16.52,1.45,0.5304814790689947,0.8522148811564801
91821668,637,1,1347.3420898264703,5.209544714699008,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,2.2181035801041795
91821668,642,1,1373.3869530836746,1.2662202904870694,F7V,HIP 27072,8.93,2.51,0.27543588449956374,0.5225928653213336
91821668,664,1,1463.6401397427908,5.630847464004034,G3V,HIP 34065,16.52,1.45,0.5304814790689947,0.8522148811564801
91821668,701,1,1622.1724375712224,6.566458975827452,G3V,HIP 34065,16.52,1.45,0.5304814790689947,0.8522148811564801
921364655,131,1,97.41596609595894,0.049534870210708286,M2.0V,HIP 54035,2.54,0.02,0.8531219624211542,1.2155491361942419
921364655,251,1,216.65535400689316,0.8378022606385251,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.3907624696064087
921364655,305,1,292.9740352725099,1.0612435133183125,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,2.5400961335566783
921364655,346,1,359.3987782330929,1.4098537440277414,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,0.8695721582370055
921364655,392,1,448.11475502220014,1.8260726492853399,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,394,1,452.7888203803045,0.33698787785603657,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,0.8133704268548124
921364655,401,1,466.02492188072824,1.9025704046486258,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,409,1,484.6995978439172,1.903384968492127,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,417,1,502.8100266552809,1.82838901183895,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,424,1,520.9914142729409,1.788239915714145,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,432,1,539.3617749969632,1.8080251844647874,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,442,1,558.9210605606107,1.8776659740570498,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,450,1,577.919193727069,2.004917404903873,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,452,1,584.3826202857357,24.03996395692108,G8V,HIP 83389,18.59,0.65,0.6683255443775575,0.7793263763692336
921364655,478,1,695.3130529207541,3.4989265456351246,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,479,1,702.7949060120244,32.08154011401977,G8V,HIP 83389,18.59,0.65,0.6683255443775575,0.7793263763692336
921364655,480,1,767.441986240064,1.8415782065231205,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8416444253151831
921364655,496,1,803.7943209779902,9.109980849920047,G0V,HIP 84862,14.33,1.3,0.5979335983679318,1.2342577238169024
921364655,595,1,1119.8262340384363,17.508247322919036,G0V,HIP 33277,17.24,1.32,0.5740095736941869,1.0488278882761457
921364655,654,1,1380.6624505082596,34.87821734511648,K0,HIP 46843,17.79,0.48,0.6202100365025193,2.1028201990839612
921364655,654,2,1380.6624505082596,34.87821734511648,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.6541582095532955
921364655,654,3,1380.6624505082596,34.87821734511648,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.40019621325143345
921364655,663,1,1488.74913268732,41.43208772343334,G5V,HIP 102040,20.95,1.05,0.6439285953157625,1.70015689680972
921364655,664,1,1572.0973081341867,16.71277797893723,K0,HIP 46843,17.79,0.48,0.6202100365025193,2.1028201990839612
921364655,664,2,1572.0973081341867,16.71277797893723,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.6541582095532955
921364655,664,3,1572.0973081341867,16.71277797893723,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.40019621325143345
921364655,679,1,1666.6085698138063,17.471286956458993,G5V,HIP 102040,20.95,1.05,0.6439285953157625,1.70015689680972
921364655,687,1,1738.474114242817,43.639937187172286,K0,HIP 46843,17.79,0.48,0.6202100365025193,2.1028201990839612
921364655,687,2,1738.474114242817,43.639937187172286,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.6541582095532955
921364655,687,3,1738.474114242817,43.639937187172286,K0,HIP 46843,17.79,0.48,0.6202100365025193,0.40019621325143345
958956503,116,1,87.9832129111741,3.472925209589533,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.3799403901229583
958956503,116,2,87.9832129111741,3.472925209589533,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.8204035225703271
958956503,138,1,110.50294104352109,3.544304936833934,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.3799403901229583
958956503,138,2,110.50294104352109,3.544304936833934,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.8204035225703271
958956503,191,1,164.23864387775302,0.12693432998303367,K0V,HIP 71681,1.34,0.52,0.8423369165755128,2.028580271079157
958956503,191,2,164.23864387775302,0.12693432998303367,K0V,HIP 71681,1.34,0.52,0.8423369165755128,1.4070314618044584
958956503,204,1,173.69704189936806,2.0054068252971944,K3V,HIP 12114,7.18,0.29,0.8544675199690022,0.9160577850778646
958956503,276,1,257.889771227468,0.7943364430551508,K3V,HIP 12114,7.18,0.29,0.8544675199690022,0.9160577850778646
958956503,308,1,303.8881889101213,1.5387120383154818,G0V,HIP 1599,8.59,1.33,0.6078926956617277,2.4593111283938183
958956503,308,2,303.8881889101213,1.5387120383154818,G0V,HIP 1599,8.59,1.33,0.6078926956617277,0.8487231076833052
958956503,315,1,315.1170618618365,1.1854217900573072,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,1.8695776851404569
958956503,334,1,340.7683728461828,0.7874640528999072,K3V,HIP 12114,7.18,0.29,0.8544675199690022,0.9160577850778646
958956503,352,1,374.73407333525773,3.7119069915703844,K4V,HIP 58345,10.16,0.25,0.7823958169844136,1.4373899330244877
958956503,376,1,421.638127117858,26.210215465709496,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,2.1943047403432643
958956503,376,2,421.638127117858,26.210215465709496,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,0.3741393287304772
