seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
611229025,97,1,75.96436977133789,16.664688212329885,0.6327684133235287,0.08045317784796667,1,0.06633438196218183,21.249456901132056,4.092332752824885e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.604804952603374
611229025,98,1,76.60927612703381,0.0,0.6734629283691455,0.6181762211110298,-1,0.00906068182587015,32.55929675714611,5.626460764391749e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.4638768608347674
611229025,103,1,82.26702972536353,8.541022624592848,0.5852678638715004,0.17711697935011536,1,0.03621152043003563,22.94392437069661,1.6991854051028236e-09,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.295027697425557
611229025,104,1,83.10526368406377,3.50172219610266,0.5174723368137615,0.006996219057542576,0,0.0955991700584508,23.338592945396258,1.2657438775415852e-10,K7.0V,HIP 104217,3.5,0.1,0.9201410022961254,1.2651628823466399
611229025,107,1,86.43318359755048,0.1995049111767446,0.5082744565417983,0.5966469173751762,0,0.06975018863146526,29.078994617779355,5.33524459926238e-10,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.4800430646759549
611229025,110,1,90.70233619202509,0.0,0.568540723902505,0.1275392093163839,-1,0.014216308178303678,22.712360320339254,1.9333440420492747e-09,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,2.399985680643872
611229025,112,1,92.40962073633997,0.7473100095776277,0.5398708768864244,0.0037112504974850763,0,0.15817857079955533,25.99536528108784,7.983288879915236e-11,K4V,HIP 108870,3.62,0.23,0.8963840652486269,0.7219966688282672
611229025,119,1,99.37267943793495,11.636442993289632,0.5647058961666901,0.1351605912590628,1,0.08530239984531579,23.841143736886764,1.2517362491475986e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.5259081012844748
611229025,121,1,100.95939695077612,17.340047612425273,0.655474936220212,0.06697659766785694,1,0.06188909310364715,21.157351981109848,4.092332752824885e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.604804952603374
611229025,124,1,103.59432656337972,11.514810813290186,0.4732142753037225,0.601495283197611,1,0.049401133045388554,23.40794263507958,2.5820451573894815e-10,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.3009538744120115
611229025,130,1,109.0798492095486,8.157235339083933,0.6473189315689896,0.116203563548346,1,0.15288886723043793,24.409772961425872,7.998913350200203e-09,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,2.179120981942744
611229025,132,1,110.78082661589076,0.6119637322384587,0.5116047048890737,0.005949371261720478,0,0.06284554777430483,25.140997661406725,1.2657438775415852e-10,K7.0V,HIP 104217,3.5,0.1,0.9201410022961254,1.2651628823466399
611229025,138,1,116.68062051724834,13.56029660508697,0.5851513477299738,0.08528711990169564,1,0.105709942931306,24.108596890248567,1.695561377905671e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.8574251925770593
611229025,140,1,117.90143418505133,0.42424750872137434,0.5012589061912094,0.1385684459941081,0,0.056527365827240834,26.52991044956735,4.947148512082068e-10,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.336855819933885
611229025,141,1,118.66257107703956,8.162766911521027,0.4949241076525848,0.12016022288377204,1,0.08926604921584758,24.648532113823766,3.0177771950814305e-10,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,2.1498586263137933
611229025,148,1,125.49901216421807,0.08415741990154163,0.6637004130909181,0.06349523171094172,0,0.030420877913273695,26.204717675517365,4.092332752824885e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.604804952603374
611229025,153,1,130.48296681245552,29.903972138129706,0.557649114552743,0.02505333493809796,1,0.08591670543426894,22.777722930169062,6.133004471737095e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,2.218746411516093
611229025,160,1,139.2376628751053,13.339262981039479,0.5070366784159237,0.005315399639972158,1,0.06978077163486338,21.51364346526021,1.2657438775415852e-10,K7.0V,HIP 104217,3.5,0.1,0.9201410022961254,1.2651628823466399
611229025,167,1,144.63590732717097,0.19274538126241944,0.5524958570839155,0.45875327439255514,0,0.04887112672610194,28.259168328588416,1.1356533576989769e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.5629511007699497
611229025,170,1,148.32346054613822,5.332401751777421,0.5536596535772104,0.13616633825147187,0,0.11498449007002541,24.144935094714008,1.0570358321870065e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.9983867554050889
611229025,171,1,149.07979322264117,4.489716668514792,0.6809997163266213,0.596078471353258,0,0.07041578383783538,24.62887751083707,5.626460764391749e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.4638768608347674
611229025,173,1,151.28641723342992,9.450245423943716,0.6684944168392409,0.061701927470138085,1,0.07846582226298057,21.964511268675018,4.092332752824885e-09,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.604804952603374
611229025,179,1,156.72682979006112,0.6224505806549354,0.5892580451473599,0.07314520224047376,0,0.21871283003111022,27.962880293809476,1.212821443519475e-08,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,0.671211171868118
611229025,181,1,157.95868211134524,2.319251891343989,0.5373865146482263,0.8105190334928601,0,0.05311589916856542,25.82145266970999,1.0222443611791792e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,1.0295630827929303
611229025,185,1,162.66614131640546,11.734514205666255,0.612162098433138,0.4290119420344462,1,0.029389706788843454,22.6217995354031,3.217604450526708e-09,K1V,HIP 13402,10.35,0.42,0.8062980502779076,1.8966563895965847
611229025,187,1,164.68126150457925,11.752568036118014,0.5683198043066764,0.12991599789731037,1,0.11662680228455137,23.65053248303241,1.9333440420492747e-09,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,2.399985680643872
611229025,203,1,182.02329642258042,0.4038949788445405,0.6921523609771028,0.3202021277971698,0,0.0655285805443566,26.693830044789735,1.1056871437980003e-08,K3V,HIP 12114,7.18,0.29,0.8544675199690022,0.3576449520445719
611229025,204,1,183.14770067817477,3.672193951034379,0.5641105423798712,0.1415902114144434,0,0.08884728919700964,25.133620235761335,1.2517362491475986e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.5259081012844748
611229025,205,1,183.9148811010037,2.1176657680370687,0.601604248453506,0.015613455700192265,0,0.17061438143567642,25.43086649108636,2.5181928660730776e-09,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,0.9579830967706993
611229025,207,1,185.84302517231237,6.820476524621117,0.46770888775203967,0.5444513025818992,0,0.05119374831613331,24.016070772688405,2.5820451573894815e-10,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.3009538744120115
611229025,212,1,191.89611413441992,3.50914791554448,0.4794692696624959,0.18785100247253694,0,0.16797185058538097,26.295609492238007,1.4553930902572178e-09,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.589999198511602
611229025,217,1,197.74792270860547,1.261269949929781,0.572380957513695,0.257004611848348,0,0.07062950762195214,25.62706050119244,1.6991854051028236e-09,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.295027697425557
611229025,221,1,203.2466689798825,0.5982131065252145,0.557599903224632,0.05687456144351775,0,0.08851699683812198,26.469019410314978,1.0570358321870065e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.9983867554050889
611229025,222,1,203.8444181027695,0.04382452487523123,0.6477435516110658,0.1157852310305441,0,0.044317234539237284,29.575072051694367,7.998913350200203e-09,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,2.179120981942744
611229025,234,1,219.65063409286347,0.0,0.6864615260562472,0.5813903243549756,-1,0.011187605775295246,23.4630604301865,5.626460764391749e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.4638768608347674
611229025,235,1,221.29741474157345,1.7122183214252598,0.5037607550136419,0.5028238221025302,0,0.11049064054071013,26.880967289527227,5.33524459926238e-10,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.4800430646759549
611229025,236,1,222.78706238577848,5.78107069009585,0.5841868311362725,0.08793774278809678,0,0.138139660936839,25.116349653401556,1.695561377905671e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.8574251925770593
611229025,238,1,224.3837367902832,10.418111823770007,0.49035460095789524,0.10983132178636419,1,0.0894284418285617,24.37146794360766,3.0177771950814305e-10,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,2.1498586263137933
611229025,241,1,228.59017990726073,2.108717652802631,0.5576489998696202,0.02505037527672679,0,0.11583737712826135,25.85202825757907,6.133004471737095e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,2.218746411516093
611229025,245,1,231.8968480532124,7.603891722826255,0.5182489747043615,0.24455424057574354,1,0.0828990788990045,23.56363312467237,4.947148512082068e-10,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.336855819933885
611229025,246,1,232.8699565343639,2.5971365164664797,0.6360060925083122,0.3345286675566615,0,0.05944134670161101,25.111191567816462,3.217604450526708e-09,K1V,HIP 13402,10.35,0.42,0.8062980502779076,1.8966563895965847
611229025,248,1,236.39473950124676,0.8833260154241734,0.7257181004653626,0.2826432582881768,0,0.0784832652973974,25.929564123002127,1.1056871437980003e-08,K3V,HIP 12114,7.18,0.29,0.8544675199690022,0.3576449520445719
611229025,254,1,244.04068568475424,7.932902301390263,0.37894119706464785,0.17546480699655662,1,0.055719753033232435,21.569371537299,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,256,1,247.03627073530583,4.855073914015027,0.4632002927934441,0.501050757256652,0,0.04956330249342574,24.363385099375282,2.5820451573894815e-10,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.3009538744120115
611229025,259,1,251.97667221598056,11.50389033251909,0.5374560361972758,0.8145428845869077,1,0.03642515862569943,23.67348219494656,1.0222443611791792e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,1.0295630827929303
611229025,261,1,255.47933982959546,0.09410343215938125,0.5856831382289115,0.17571956775837916,0,0.03808117051814543,27.93898946433281,1.6991854051028236e-09,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.295027697425557
611229025,263,1,258.23057199059593,8.065663397404508,0.3715125777208515,0.16304701231817417,1,0.05559629441928216,21.549366687475484,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,264,1,259.04066601523226,1.1364930189147082,0.41379979296823277,0.5438863674401053,0,0.13768780672788572,27.689693381523973,1.078030216420823e-09,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,0.7954799594312634
611229025,267,1,263.8932813522859,7.796800656217931,0.5524727378737893,0.8266174348585202,1,0.06400816917486306,24.424525550089268,1.1356533576989769e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.5629511007699497
611229025,269,1,266.7860749076305,2.4042184428769082,0.5668433248192483,0.11864380212249066,0,0.0822669604290483,25.573715005373177,1.2517362491475986e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.5259081012844748
611229025,271,1,268.6142586143174,4.350223915972978,0.4595680620565967,0.9054062225350928,0,0.05693819282923716,24.905117508614232,5.996780862709118e-11,K0,HIP 28954,15.27,0.47,0.7108516967574557,1.1627016685917755
611229025,272,1,270.9090710593876,6.364973033914392,0.36787662232561447,0.15746392202757392,0,0.05638893231101968,21.829367905146025,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,278,1,280.0928556193398,6.613166046089167,0.5015213365807899,0.13924616196399142,0,0.033110695607505125,22.917330737352756,4.947148512082068e-10,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.336855819933885
611229025,281,1,284.0880587233086,4.737717168412643,0.3697337799277832,0.1602967035584993,0,0.05548080362128323,22.149012309394145,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,282,1,284.8926521304256,2.2846122552403,0.6652849011953005,0.9854658147043607,0,0.07870672183884823,26.192234578749243,5.391302047676663e-10,K0V,HIP 41926,12.21,0.41,0.774218139330695,0.6581772987703502
611229025,282,2,284.8926521304256,1.6440067872727424,0.6652849011953005,0.9854658147043607,0,0.08051926029386179,25.85132157416599,5.123564685266013e-09,K0V,HIP 41926,12.21,0.41,0.774218139330695,0.2134628838383502
611229025,284,1,289.85518678211685,2.563278577700879,0.6853312400898983,0.5843070499451839,0,0.06787559120765267,25.221636791368894,5.626460764391749e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.4638768608347674
611229025,285,1,291.5078008820072,0.0,0.6099427893313075,0.15459081521219073,-1,0.015877072545333874,21.38748393789672,4.2004083124078745e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.34398065280480017
611229025,291,1,298.1605392258918,5.113978451076096,0.37302458222824214,0.16552268679385906,0,0.05585021835092633,22.06713090338209,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,293,1,300.8379903530088,1.35021815343814,0.5887264215342731,0.07353531012259629,0,0.26049177010747027,27.12162815713628,1.212821443519475e-08,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,0.671211171868118
611229025,295,1,302.5007467599739,1.323641632766278,0.6350001644403466,0.33727851770489964,0,0.051354909119965306,25.73921882939962,3.217604450526708e-09,K1V,HIP 13402,10.35,0.42,0.8062980502779076,1.8966563895965847
611229025,298,1,306.07863388816594,4.617650528915886,0.6067574265096738,0.15762628565130923,0,0.04597350184137141,22.168329463537113,4.2004083124078745e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.34398065280480017
611229025,300,1,309.57713475390364,10.551006028366617,0.4885279286289281,0.8837643974134655,1,0.05042622736674574,23.520764891938732,2.5820451573894815e-10,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.3009538744120115
611229025,301,1,311.8286635487306,7.123920803524674,0.3796826486891725,0.17693928981557489,1,0.05624895212580976,21.69752645938592,3.974080570291402e-11,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.48255415836386
611229025,303,1,316.7736684690088,7.229163028607719,0.5877021382420864,0.1679414399205016,1,0.08670592578225987,23.803481789765918,1.6991854051028236e-09,K4III,HIP 23311,8.71,0.3,0.832173541251154,1.295027697425557
611229025,306,1,319.78735300355714,0.16101192481235144,0.6060749136983828,0.15831364274549733,0,0.029114582405698523,25.17870945489724,4.2004083124078745e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.34398065280480017
611229025,309,1,323.8902447272631,11.578822813313419,0.5578127262591775,0.027328736895153995,1,0.16084265965556604,24.01738354283883,6.133004471737095e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,2.218746411516093
611229025,314,1,329.97488453811667,8.601033742360997,0.4963539459401087,0.12196621079844751,1,0.07715235000070357,23.391051312821915,4.947148512082068e-10,K3V,HIP 32984,8.71,0.24,0.8233796317069627,1.336855819933885
611229025,317,1,335.9969037243796,1.0174336342332002,0.5811196733290371,0.0979621265328726,0,0.0999698377181347,26.946980851675164,1.695561377905671e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.8574251925770593
611229025,319,1,337.32347281189647,13.867408889697028,0.6381425593471658,0.12641644934002852,1,0.1405668589640434,23.81215922756364,7.998913350200203e-09,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,2.179120981942744
611229025,321,1,340.8052787858648,2.3900231870323885,0.6105259478635335,0.1541671956139655,0,0.04687618503610785,22.90926963748994,4.2004083124078745e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.34398065280480017
611229025,324,1,344.32201695056057,5.733438487672736,0.4026069628041969,1.0792150633818995,0,0.05912988576771755,25.225048145660253,5.559277538492022e-12,G5,HIP 50505,20.24,0.83,0.6584363105606686,0.5111746521569683
611229025,325,1,346.96444707732434,8.897355416402183,0.5374390443090569,0.9038539567501045,1,0.05972186983076377,24.428090749641925,1.0222443611791792e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,1.0295630827929303
611229025,326,1,349.25615499082454,6.2984616160790745,0.43686148074532016,0.6549330920548606,0,0.058367652296568776,24.511370020323472,5.996780862709118e-11,K0,HIP 28954,15.27,0.47,0.7108516967574557,1.1627016685917755
611229025,327,1,351.0500211749342,9.600444793215821,0.5665093004617308,0.12101659539718623,1,0.09134325399307064,24.078034320554593,1.2517362491475986e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.5259081012844748
611229025,329,1,355.2651307105529,9.20786841964957,0.47962155736295514,0.18415694717460865,1,0.13636684037831742,25.209168603540874,1.4553930902572178e-09,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.589999198511602
611229025,330,1,356.1174446049021,2.0776017760779943,0.6153213929286212,0.15000838678198739,0,0.021588315974936014,21.439955227967932,4.2004083124078745e-09,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,0.34398065280480017
611229025,331,1,356.9014613784661,4.7788323954634215,0.506461980134317,0.5608381839970068,0,0.0902573058766496,25.709411730183255,5.33524459926238e-10,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.4800430646759549
611229025,332,1,358.50713774646005,7.696978913479591,0.5537571420471041,0.380964812022328,1,0.051957847791607066,24.29281064476116,1.1356533576989769e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.5629511007699497
611229025,334,1,361.97206408698656,0.04767536353165029,0.6851475060737653,0.5847217082979242,0,0.02941584427399382,28.649755561065632,5.626460764391749e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.4638768608347674
611229025,335,1,363.62550750358247,5.475066143635824,0.6765752815466614,0.9314536326416893,0,0.0872772229504683,25.364344996307334,5.391302047676663e-10,K0V,HIP 41926,12.21,0.41,0.774218139330695,0.6581772987703502
611229025,335,2,363.62550750358247,0.508906457966097,0.6765752815466614,0.9314536326416893,0,0.06768722985874774,27.04732603478537,5.123564685266013e-09,K0V,HIP 41926,12.21,0.41,0.774218139330695,0.2134628838383502
